0.77947	1	3	.	5	.	5
0.60116	1	4	1	4	1	1
1.87282	1	5	3	5	1	1
0.75408	3	3	3	3	3	2
1.04418	3	5	2	5	1	4
0.58893	5	5	1	5	1	5
1.05999	5	5	5	5	5	5
0.48613	2	3	2	4	4	5
0.5373	4	4	1	4	4	4
0.85515	2	5	5	5	0	4
0.61243	4	5	4	5	1	4
0.75408	3	4	4	4	4	3
1.10441	4	4	1	4	4	4
0.55632	5	5	1	5	1	1
0.52498	1	5	1	1	1	1
0.87358	5	5	5	5	5	5
0.72898	0	0	0	0	0	0
0.71112	4	4	1	4	3	0
1.10355	5	.	5	4	4	4
0.57639	3	3	1	3	1	1
0.58694	4	5	0	5	0	2
0.51086	3	3	1	1	1	1
0.59552	4	4	4	3	3	4
0.91775	4	4	4	4	4	4
1.12909	4	4	4	4	4	4
0.60056	4	4	4	4	4	4
0.64144	5	5	1	4	4	5
1.22331	3	4	1	4	3	1
0.91762	0	0	0	0	0	0
0.71859	5	5	5	5	1	1
0.75262	3	5	2	5	3	3
0.56184	4	4	1	4	1	4
0.7472	5	5	5	5	5	5
0.91775	4	5	0	5	2	3
0.54494	5	5	5	5	5	0
1.10813	2	5	1	5	1	1
1.2612	3	5	1	5	1	1
0.55116	4	4	1	4	4	4
0.61268	5	5	5	5	5	5
0.9132	5	5	5	5	5	5
0.56455	4	4	4	4	4	4
0.64339	4	5	2	1	1	1
0.74907	5	5	5	4	5	0
1.24116	4	4	1	4	4	4
0.86276	2	5	2	5	3	3
1.08975	4	4	4	4	4	4
0.68572	5	5	3	5	5	2
0.95182	5	5	0	5	5	1
0.80293	5	5	1	5	2	5
0.86276	1	1	1	2	2	0
0.51652	4	4	2	4	4	4
0.57641	4	4	1	4	3	1
0.61535	0	0	1	0	2	1
0.64339	4	5	1	5	1	1
0.62257	1	1	1	1	1	1
0.7121	5	5	1	5	1	5
0.48613	5	5	1	5	5	5
1.16174	3	5	1	4	1	4
1.19009	2	2	4	4	1	5
0.94293	5	4	1	5	.	5
0.74907	5	5	3	5	1	1
1.07266	5	5	1	5	5	3
0.73123	4	5	5	5	5	3
0.9883	1	1	1	2	2	3
0.59525	3	3	3	3	3	3
0.54494	.	.	4	2	5	5
1.17482	2	5	1	5	3	3
0.78334	3	2	1	4	1	1
0.81552	5	2	5	5	3	3
1.04418	3	4	0	4	5	5
0.6683	4	5	0	5	5	0
0.50219	1	2	2	1	1	1
0.53033	4	4	1	1	1	4
0.55632	4	4	3	4	4	3
0.9132	4	5	2	5	2	4
1.34767	5	5	3	4	2	2
1.04418	3	5	3	5	1	1
1.24116	5	2	1	3	5	5
1.35708	4	4	1	4	3	3
0.72858	5	5	5	5	5	4
0.577	0	0	0	0	0	0
0.5373	5	5	1	5	1	5
0.88036	5	5	1	5	5	5
1.65176	4	5	1	5	2	2
0.63318	2	3	3	3	3	3
0.26525	5	5	1	5	2	1
0.8949	4	5	1	3	2	3
0.62987	1	5	1	0	1	0
0.28905	3	3	1	3	1	1
0.3998	5	5	4	5	1	1
0.74238	4	4	4	4	4	3
0.29177	4	5	1	5	2	3
0.81848	5	4	5	4	4	0
0.55309	4	4	1	4	4	1
1.22484	5	5	0	5	5	5
1.33658	4	5	3	4	1	1
0.99184	3	4	0	5	4	5
1.1034	5	5	5	5	5	5
0.386	2	4	3	5	5	5
1.37708	4	5	1	5	1	2
0.33156	2	5	4	5	5	0
1.01304	5	5	1	5	5	5
2.24123	3	4	1	5	3	4
0.28142	3	5	1	4	1	2
0.79873	4	5	3	5	4	3
0.54809	4	4	0	4	0	0
1.49977	5	5	5	5	4	2
1.8416	5	5	5	5	5	5
1.22122	4	4	4	4	4	4
1.18938	3	5	1	3	3	1
0.78719	3	5	1	3	3	1
0.6522	2	5	1	2	2	1
0.45471	4	5	1	5	1	5
0.43074	5	5	1	5	1	4
0.43447	4	5	0	5	1	4
1.3532	.	5	1	5	4	1
0.46987	5	5	5	5	5	1
1.39052	3	5	1	5	3	4
0.51777	5	5	5	5	5	5
0.79873	1	5	1	5	1	1
0.28354	5	5	1	5	1	1
0.39351	5	5	5	5	5	5
1.84395	3	4	1	5	3	5
1.30297	4	4	1	5	4	1
0.91953	4	4	4	4	3	3
0.64418	5	5	1	5	0	5
0.62833	3	5	1	1	1	1
2.25722	4	4	4	4	4	4
0.4105	2	5	1	2	2	1
0.35803	2	2	2	2	2	2
0.92606	2	3	2	3	3	5
0.64888	4	5	0	5	4	2
0.31405	5	5	1	5	1	1
0.28354	3	5	1	5	1	4
0.45471	4	4	3	4	5	2
1.65176	4	5	2	4	2	1
0.60865	1	4	1	4	3	3
0.31498	5	3	3	4	3	4
0.86762	2	2	1	2	1	1
1.19706	4	4	2	4	3	1
0.51777	3	5	3	5	5	3
1.63083	5	4	1	5	1	4
0.42638	5	5	1	5	3	5
1.11034	4	4	1	5	3	4
0.60952	2	4	2	2	2	1
0.51688	5	5	5	5	5	5
0.63944	4	4	2	4	2	1
2.43741	5	5	5	5	5	5
0.70072	3	3	3	3	3	3
0.67801	5	5	3	5	3	1
0.31577	2	3	4	3	3	4
1.65176	5	5	4	5	2	2
0.67619	5	5	0	5	0	0
3.65949	3	3	3	.	3	3
0.67653	3	3	3	3	3	3
0.62024	5	4	3	.	1	2
0.49513	5	4	0	5	4	5
1.58441	4	5	2	3	3	3
0.91953	3	5	1	3	1	1
0.28735	3	3	3	3	3	3
0.30957	5	5	5	5	3	5
0.32571	3	3	3	3	3	3
1.87193	1	1	1	1	1	1
0.26525	4	5	1	4	2	1
0.31363	0	0	0	0	0	0
0.62833	4	5	0	5	0	2
2.24123	0	0	1	0	1	1
0.49102	3	4	1	4	3	3
0.31405	3	5	3	5	5	5
0.31008	3	3	4	3	3	1
0.29655	4	5	0	5	1	1
0.92761	4	5	1	5	5	3
0.35981	3	5	1	4	3	5
0.43198	5	5	5	5	5	5
0.35562	4	5	1	4	1	4
0.54504	5	5	3	4	3	4
0.31577	5	5	5	5	5	5
1.28689	4	5	1	5	1	2
1.38322	4	4	1	4	1	1
0.37959	2	4	3	4	2	4
0.35803	5	5	5	5	1	5
1.53641	3	4	4	3	4	4
0.5665	2	4	2	3	3	4
0.74903	4	4	1	4	1	4
0.65694	1	5	4	5	3	5
0.67997	5	5	5	5	1	5
0.81265	5	5	2	5	4	5
1.06948	5	5	0	5	5	2
0.8352	5	5	5	5	5	5
0.79355	1	0	0	0	4	5
0.68595	5	5	5	5	5	5
0.81062	5	5	4	5	1	1
0.85121	3	5	1	5	2	4
0.83178	4	4	4	4	4	4
0.91117	5	5	5	5	5	5
0.91117	4	5	1	5	3	3
0.8848	5	5	5	5	5	5
0.73589	3	5	4	5	1	2
0.86179	5	5	5	5	5	5
0.7878	4	5	.	4	4	4
0.79807	3	.	3	4	2	3
0.84664	2	5	0	5	0	3
0.97312	4	2	4	5	1	3
0.71477	5	5	1	5	1	5
0.79638	3	4	1	5	1	4
0.98706	2	5	5	5	4	4
0.84697	5	5	2	5	1	4
0.88917	1	3	4	3	5	2
0.81265	5	5	1	5	1	4
0.81316	0	0	1	0	1	0
0.79464	1	5	5	5	5	2
0.77075	4	5	3	5	1	2
0.86438	5	5	5	5	5	5
0.92847	2	5	5	5	4	4
0.68722	5	5	0	5	0	5
0.81143	4	4	4	1	1	1
0.75884	3	5	2	5	0	5
0.70637	4	5	0	5	0	2
0.65759	5	5	0	5	4	5
0.66908	3	5	1	5	1	5
0.8837	1	1	1	1	1	2
0.92724	5	5	1	5	1	5
0.80785	5	5	1	4	3	4
0.82118	4	4	4	4	4	4
0.74473	4	4	3	5	3	5
0.80655	3	5	4	.	3	5
0.6981	1	1	1	1	1	1
0.79241	1	4	1	4	1	1
0.57719	4	5	1	5	1	2
0.95171	1	5	3	5	0	4
0.77448	1	5	4	5	1	3
0.75834	4	5	0	5	0	3
0.89359	4	4	4	4	4	4
0.89359	5	5	1	5	4	4
0.91694	4	4	2	5	1	4
0.72547	1	5	1	4	1	1
0.87632	4	4	4	4	4	4
0.70944	5	5	5	5	1	5
0.73886	4	4	4	4	1	3
1.00596	3	5	1	5	1	2
0.90782	4	4	1	4	1	4
0.81342	3	.	4	4	3	3
0.80178	5	5	2	5	1	4
0.92016	4	5	5	.	2	1
0.87637	2	5	4	5	4	4
0.70385	5	3	0	5	5	2
0.84478	0	0	4	0	3	1
0.85839	1	5	1	5	1	1
0.87585	4	5	2	5	4	3
0.86387	0	3	5	4	5	1
0.72547	2	4	3	.	2	5
0.84654	5	5	3	5	1	5
0.90005	5	5	5	5	5	5
0.69082	5	5	1	5	1	4
0.73589	4	5	2	5	3	2
0.69678	5	5	5	5	5	5
0.74434	3	5	2	5	1	2
0.95087	4	3	4	3	5	4
0.65759	2	5	2	5	1	1
0.71224	5	5	1	5	1	5
0.73196	5	5	5	5	1	5
0.88917	4	4	1	4	2	4
0.82735	3	.	5	5	3	1
0.85855	2	5	4	4	3	3
0.67997	4	1	1	5	1	0
0.81388	5	5	1	5	3	4
0.81411	1	1	1	1	1	1
0.71259	1	5	1	4	1	1
1.10263	3	5	1	5	5	5
0.90005	5	5	3	5	0	5
0.74473	5	5	0	5	0	5
0.89863	3	5	3	5	2	1
0.76557	4	4	4	4	4	4
0.87558	5	5	1	5	4	5
0.85569	4	5	5	5	5	5
0.71436	5	5	1	5	3	2
0.79729	5	5	3	5	2	4
0.82582	3	4	3	5	3	4
0.69089	5	5	0	5	2	5
0.85855	5	5	5	5	5	5
0.75834	4	4	1	4	1	1
0.81296	3	5	5	5	3	3
0.77586	4	5	1	5	1	3
0.66316	1	2	1	1	1	1
0.8746	1	5	1	1	1	1
1.0132	4	1	1	4	1	1
0.06141	3	4	1	1	1	4
1.28868	2	5	1	3	1	1
0.89863	4	3	3	2	3	1
0.73544	3	5	5	3	3	5
1.16595	5	5	5	5	5	5
2.39781	2	4	1	1	1	2
0.71704	5	4	4	5	5	5
1.0132	4	4	1	4	1	4
0.83093	4	4	1	1	1	1
0.06409	5	5	1	1	1	5
0.7291	2	5	0	5	1	4
0.142	1	4	1	1	1	1
1.02661	4	4	1	1	3	4
0.0915	1	4	1	4	1	4
1.04405	2	5	1	.	.	5
0.85594	4	4	4	4	4	4
1.23136	5	5	5	5	5	5
0.07548	1	4	1	1	1	1
0.93302	5	5	1	5	1	5
0.85843	3	5	1	3	1	4
0.7291	5	5	5	5	5	5
1.45676	3	3	0	5	0	0
0.0874	0	4	0	3	0	5
0.68886	4	4	2	2	3	5
0.67133	3	4	1	4	3	3
1.57913	5	5	1	3	3	2
2.08297	4	5	2	3	2	1
0.79151	2	2	2	2	2	2
1.40131	3	3	3	3	3	3
1.57913	4	5	4	4	2	3
1.57913	3	4	3	3	1	2
0.85983	3	4	3	1	3	1
1.40357	4	4	4	4	1	1
1.19988	2	5	2	2	2	2
0.82773	2	5	5	1	1	5
0.81958	3	5	1	1	1	1
0.89572	4	5	2	5	5	3
1.03169	5	5	3	5	5	5
0.86251	4	5	2	3	2	3
0.73841	3	5	1	5	1	1
0.78973	1	4	4	4	1	1
0.84512	5	5	5	5	5	5
0.61779	4	4	1	1	1	4
1.88042	4	4	3	4	2	2
0.86251	4	4	2	2	2	4
0.84582	1	3	1	3	1	1
1.19988	4	4	3	3	3	3
0.78595	4	4	1	4	3	4
1.2807	4	4	4	4	4	4
0.14006	5	5	1	1	1	5
0.72718	3	4	1	1	1	1
1.04405	2	2	2	2	2	2
0.71122	4	4	4	4	4	4
1.10582	5	5	1	1	1	4
0.98925	5	4	4	4	4	4
0.66949	1	4	1	4	2	1
0.80247	4	5	2	3	5	2
0.58784	5	5	1	5	5	5
0.88728	4	4	3	4	4	5
1.65806	0	0	0	0	1	0
0.84976	4	4	1	4	4	2
0.85841	4	4	0	4	0	4
1.09835	4	4	4	4	4	4
0.85983	1	1	1	1	1	1
0.07377	3	4	1	1	2	1
0.06409	2	5	1	5	1	1
1.17974	5	5	5	5	3	5
0.9982	1	4	1	1	1	1
1.1011	4	4	4	4	4	4
1.2395	2	4	2	2	1	1
2.60134	3	5	3	5	5	2
0.9832	1	5	1	1	1	1
0.9832	2	5	1	4	1	1
0.91786	4	4	4	4	4	4
0.06409	4	4	2	3	1	3
0.73841	3	5	1	1	2	3
1.42751	2	2	2	2	2	2
1.30997	5	5	2	5	2	3
0.0874	2	5	1	1	1	1
0.73496	1	5	1	1	1	3
0.67133	4	4	3	1	1	1
0.03266	1	4	1	1	1	1
0.91308	3	5	1	1	1	1
0.92471	3	4	1	1	1	1
0.83093	1	1	1	1	1	1
0.85841	4	4	4	3	3	4
0.13237	3	4	1	1	3	3
0.22968	2	5	1	1	1	1
0.14282	3	3	3	3	3	3
0.94185	3	5	1	5	2	5
2.32478	4	4	4	2	1	4
0.05169	3	5	1	1	1	3
0.1122	4	4	1	1	1	1
0.02759	1	4	1	1	1	1
0.92015	3	5	1	1	3	3
0.9832	3	5	2	3	3	2
0.90916	5	5	5	5	5	5
0.75956	1	5	1	1	1	4
0.25964	5	5	0	5	5	5
0.82421	3	4	3	3	3	3
0.02973	0	5	5	5	2	2
0.04923	4	5	1	5	1	1
0.01142	1	2	1	1	1	1
0.70836	1	5	1	5	1	1
1.02403	1	1	1	1	1	1
0.06607	4	5	5	5	5	5
0.64106	2	3	2	2	2	3
0.61154	3	3	3	3	3	3
0.60659	2	4	1	2	4	1
0.60659	1	1	1	1	1	1
0.05319	0	4	0	2	4	4
0.05947	5	5	5	5	5	5
0.02262	1	4	.	4	3	1
1.2502	1	1	1	1	1	1
0.0483	3	5	5	4	4	1
0.17618	1	1	1	1	1	1
0.57278	1	4	2	4	2	2
0.71259	2	5	3	4	1	1
1.10911	3	4	4	4	2	1
0.80507	4	5	5	5	5	5
0.70359	4	4	0	4	3	3
1.10838	3	3	3	3	3	3
0.66114	1	5	5	5	1	1
0.05794	1	5	5	5	4	4
0.0321	5	5	2	5	3	5
0.96237	0	4	0	4	4	4
0.91087	4	4	4	4	4	4
0.9196	2	2	2	2	2	2
0.35618	4	4	1	1	1	1
0.46202	1	1	1	1	1	1
1.10493	2	4	1	1	1	1
0.02836	4	4	4	4	4	4
0.73841	0	4	0	4	0	0
0.94559	3	3	2	3	4	3
1.16954	5	4	3	5	3	5
0.25964	4	4	4	4	1	4
1.22039	1	5	1	5	1	5
0.99371	0	4	0	4	0	0
0.17618	2	3	3	3	3	4
0.71809	5	5	5	5	5	5
0.02973	5	5	5	5	3	3
0.05842	5	5	1	5	5	5
0.02087	1	1	1	1	1	1
0.02973	2	5	5	5	3	3
0.84169	4	4	3	5	4	4
0.89821	3	3	3	3	3	3
0.57456	4	4	3	3	4	4
0.5303	0	0	0	0	0	0
0.8646	1	5	1	5	4	2
0.92209	1	5	5	5	5	5
0.04985	4	4	4	4	2	2
0.89837	1	4	1	1	1	1
0.91509	4	4	1	4	1	1
0.99887	4	4	4	3	2	2
0.71809	2	2	2	2	2	2
0.51086	1	4	1	1	1	1
1.15374	1	5	5	5	3	5
0.74143	1	1	1	1	1	1
0.0397	2	.	3	2	2	2
0.05115	2	2	2	2	2	2
0.9151	4	4	4	3	3	1
0.08184	4	4	4	4	4	4
1.09069	4	.	4	3	3	4
0.03596	.	5	0	5	2	1
0.05115	1	4	1	1	1	1
0.71614	1	4	1	4	3	4
0.79614	4	5	0	5	3	2
0.83985	0	5	5	4	5	4
0.79614	1	4	1	1	1	1
0.01142	1	2	2	1	2	2
0.26613	4	4	4	4	4	4
0.02737	2	5	5	4	3	3
1.00146	2	2	3	3	2	2
0.06607	2	5	5	5	2	2
0.25734	1	4	1	4	3	1
0.89788	1	5	5	5	1	1
0.20274	4	3	2	5	4	3
1.17061	3	0	1	3	3	3
1.15485	5	4	1	1	1	1
0.06006	4	4	4	4	4	4
0.05043	4	5	5	5	3	3
0.68219	5	5	5	5	5	5
0.02728	1	3	1	3	1	3
0.9196	3	5	2	4	3	3
0.38522	1	5	3	3	3	3
0.0258	5	5	5	5	5	5
0.01272	1	4	1	3	1	1
0.60659	3	4	3	2	2	2
0.65813	4	4	4	4	4	4
0.71614	1	5	5	5	1	4
0.26475	1	4	1	4	4	4
1.22039	1	1	1	1	1	1
0.3536	3	4	3	4	4	4
0.83149	1	3	1	3	2	2
0.06336	1	4	1	1	1	1
1.00146	2	3	2	2	2	4
1.04687	3	4	1	4	1	1
0.60798	0	5	4	4	3	1
0.37142	2	5	2	3	1	2
0.83943	4	5	4	4	3	4
0.69221	1	4	3	3	2	3
0.72287	1	5	1	1	1	1
0.75565	2	5	1	2	1	2
0.68052	2	4	1	2	1	1
0.74553	3	5	4	5	3	3
0.71298	5	5	5	5	5	5
0.74161	2	2	3	3	2	1
0.10905	5	5	1	5	2	4
0.10613	2	5	4	5	3	5
0.77078	2	5	3	5	3	5
0.10613	5	5	5	5	1	5
0.77678	2	5	5	5	5	3
0.69656	1	4	4	4	1	4
0.68967	1	1	3	3	3	3
0.42814	1	2	1	1	1	1
0.75615	3	5	1	5	5	1
0.85948	5	5	5	5	1	5
0.78178	4	5	1	5	3	4
0.6071	2	2	1	1	2	1
0.75163	1	0	1	0	1	2
0.59003	3	3	4	4	4	4
0.87993	0	0	0	0	0	0
0.82364	4	4	0	4	3	3
0.77344	1	3	1	4	1	1
0.54765	3	3	3	3	3	3
0.07425	4	4	1	4	1	5
1.75192	5	5	5	5	5	5
0.78169	3	5	1	4	3	2
0.77359	4	5	1	5	3	5
0.68016	3	5	1	4	1	4
0.83234	0	5	0	5	0	0
0.65209	5	5	5	5	1	1
0.77678	4	4	3	4	3	1
0.49852	1	1	1	1	1	1
0.78556	2	4	1	4	1	1
0.83563	3	4	1	1	1	1
0.57207	0	0	4	0	5	0
0.62883	4	3	0	3	4	5
0.76515	3	5	3	5	2	1
0.7619	3	3	3	3	3	2
0.77359	3	3	3	3	3	2
0.6556	2	4	4	4	1	1
0.68016	5	5	5	5	3	5
0.1799	5	5	1	5	1	1
0.65138	5	5	3	2	2	1
0.77277	1	5	1	5	1	1
0.69221	0	2	0	0	0	0
0.60841	3	0	0	0	0	0
0.75454	5	5	3	3	3	2
0.60798	4	4	3	3	3	4
0.8266	3	4	4	4	2	2
0.74933	3	3	3	3	3	3
0.81921	0	0	0	0	0	0
0.78474	4	4	4	4	4	4
0.22427	2	2	2	2	2	2
0.74225	3	5	1	5	3	3
0.69739	5	5	0	5	2	5
0.79185	5	5	1	5	1	5
0.63808	2	5	1	1	1	4
0.8123	5	5	5	5	5	5
0.76211	4	4	4	4	3	4
0.76611	5	5	1	5	4	4
0.78273	4	4	4	4	.	0
0.68943	1	1	1	1	1	1
0.8361	5	5	5	5	5	5
0.68343	4	4	1	4	1	3
0.72265	1	5	0	3	4	5
0.67188	0	5	0	5	0	0
0.68145	4	4	4	4	5	5
0.49852	1	5	1	5	1	5
0.77078	0	3	0	4	4	5
0.80207	0	0	1	0	2	0
0.77372	4	4	4	4	4	1
0.72265	3	5	1	5	1	3
0.71298	3	3	3	3	3	3
0.68943	4	4	2	4	1	1
0.57601	4	4	4	4	3	3
0.4577	1	1	1	1	2	2
0.74951	4	5	1	5	1	4
0.80916	4	3	3	3	3	3
0.74951	5	5	3	5	0	2
0.82797	4	4	4	4	4	4
0.86383	4	4	4	4	4	4
0.37753	0	0	4	4	3	4
0.49852	2	1	1	1	1	1
0.76902	1	5	1	1	1	1
0.76119	3	3	1	3	1	4
0.50035	1	5	1	4	3	5
0.77372	5	5	5	5	5	5
0.07563	4	5	4	4	.	3
0.77101	2	5	3	4	4	4
0.70294	1	5	1	5	1	1
0.76211	4	4	4	4	4	4
0.68145	5	5	5	5	3	5
0.86915	3	5	1	5	2	2
0.76611	5	5	4	5	4	5
0.67188	5	5	5	5	5	5
0.9656	4	4	4	4	4	4
0.71291	5	0	1	1	0	0
0.77945	5	5	1	5	1	1
0.43661	3	.	5	5	4	4
0.61849	2	3	.	.	0	.
0.63432	4	3	4	4	4	5
1.4449	1	1	1	3	1	1
0.47745	4	5	1	4	1	1
0.66043	5	5	1	5	1	5
0.71839	5	5	0	5	0	4
0.51229	4	4	1	5	4	3
0.66107	1	.	.	.	.	.
0.76736	1	4	1	5	4	5
0.62412	1	3	3	3	5	4
0.44091	4	5	5	5	5	0
0.59865	3	3	3	3	3	3
1.32872	3	1	1	1	1	1
0.87176	5	5	5	5	5	5
0.79358	5	5	5	5	5	5
0.57016	1	0	1	0	1	1
0.77719	5	5	1	5	5	5
0.93567	1	1	1	1	1	1
0.50173	2	5	1	5	2	2
0.64647	1	5	5	5	1	1
0.64937	5	5	1	5	5	5
0.76736	5	5	1	5	1	5
0.80688	5	5	1	5	1	5
0.59446	2	2	2	2	3	3
0.83331	5	5	3	5	3	5
0.7221	3	3	3	3	3	3
0.50173	2	5	1	2	1	3
0.64937	3	5	1	5	1	1
0.73691	1	5	1	5	1	1
0.66043	0	0	0	0	0	0
0.64196	4	5	1	5	3	5
0.87425	5	5	1	5	1	5
0.75224	5	5	1	5	2	3
0.70511	5	4	1	3	1	1
0.55637	3	5	2	5	3	3
0.79741	5	5	1	5	1	1
0.67262	4	3	0	4	5	4
0.59446	5	5	0	5	1	5
0.59084	5	5	1	5	3	5
0.67163	5	5	1	5	3	4
0.74867	3	5	0	5	0	2
1.26863	5	4	1	5	1	1
0.54748	3	3	5	.	0	2
0.59408	5	5	1	5	5	5
0.80431	5	5	5	5	5	5
0.61507	1	1	1	1	1	5
0.62321	5	5	.	5	1	1
0.73441	4	3	5	5	4	2
0.50192	5	5	1	5	1	1
0.62963	5	5	5	5	5	5
0.72913	1	5	1	5	1	4
0.62257	5	5	0	5	0	5
0.49013	5	5	0	5	5	5
0.58586	5	5	5	5	5	5
0.59084	5	5	0	5	1	5
0.70976	4	4	1	4	4	1
0.77182	3	4	1	4	1	1
0.8175	4	5	1	5	3	2
0.50173	2	4	1	3	3	3
0.61688	5	4	1	4	1	1
0.67963	4	5	2	5	2	5
0.79388	5	5	0	5	0	3
0.77945	5	5	5	5	1	3
0.56595	3	3	3	3	3	3
0.94395	4	4	1	1	1	1
1.56385	0	.	.	.	.	.
0.86585	3	5	3	5	3	3
0.68923	5	5	5	5	5	2
0.47745	0	0	1	0	0	0
0.94509	1	5	1	2	1	3
0.62309	5	5	0	5	5	0
1.11389	3	5	3	5	3	2
0.66735	4	4	1	4	4	4
0.59496	4	4	4	4	4	4
0.61421	3	4	3	3	4	5
1.18348	1	5	1	5	1	3
0.75326	4	0	0	4	5	0
0.77607	2	5	5	5	1	5
0.62321	5	5	3	5	1	1
1.0279	5	5	1	5	1	1
1.26863	5	5	1	5	1	4
0.76606	5	5	1	5	2	4
0.57378	4	4	4	.	4	4
1.13419	3	5	0	5	1	1
0.95272	4	5	1	5	5	5
1.66598	5	5	1	5	1	5
0.69572	1	1	1	4	4	4
0.62257	4	3	4	1	2	3
0.48147	4	5	1	5	2	2
0.6568	2	5	0	5	1	2
0.58586	4	5	0	5	0	5
0.71935	4	4	1	4	3	3
0.69803	3	5	1	5	2	1
0.69387	5	5	5	5	5	5
0.7036	3	4	2	3	2	4
0.7868	2	5	1	2	1	1
1.44762	3	4	1	5	4	3
1.98668	4	4	4	4	3	3
0.96437	5	.	1	5	4	3
1.17037	5	5	2	5	1	3
0.99374	3	5	1	3	1	5
1.05649	5	5	5	5	5	1
1.41935	4	5	4	5	4	5
1.06154	4	4	1	5	1	5
1.00596	4	4	2	4	4	2
0.87138	2	5	0	5	2	3
0.73219	5	5	5	5	5	5
0.82738	5	5	1	5	1	2
1.09181	3	5	3	5	.	2
1.33476	5	5	4	5	2	5
0.88021	3	3	3	3	3	3
0.86595	5	5	2	5	2	2
0.80383	4	4	4	4	4	4
0.66267	5	5	5	5	5	5
0.96777	1	5	5	5	1	1
1.20341	5	5	4	5	3	3
0.9199	5	5	1	5	1	5
1.50294	5	5	0	5	1	3
0.75407	2	5	1	4	1	1
0.79647	5	5	5	5	4	4
0.80383	3	5	3	5	2	5
1.24761	2	2	2	2	2	2
0.9844	4	4	1	5	5	4
0.88164	3	5	1	5	2	3
0.97458	4	4	4	4	4	1
1.16784	5	5	1	5	2	5
0.79647	4	4	4	4	4	4
0.89468	5	5	1	5	3	5
1.07207	5	5	2	5	1	4
1.22831	5	5	5	5	5	5
0.87507	3	5	0	5	1	3
1.08205	4	4	4	4	2	3
1.16769	4	5	1	5	3	3
1.06915	1	1	1	1	1	1
0.79005	0	5	3	.	3	0
1.31437	5	5	5	.	4	4
1.42254	4	5	2	5	2	2
0.82533	2	5	2	2	2	2
1.00546	4	5	3	5	3	1
1.14267	5	5	1	5	1	1
0.94011	2	0	1	0	1	1
0.97458	5	.	1	5	1	5
1.21464	5	2	1	5	4	1
0.78806	3	4	1	4	4	4
1.46919	5	5	1	5	4	2
0.8897	5	4	1	5	1	5
1.02782	4	5	5	5	1	3
0.75775	5	5	5	5	5	5
0.94779	5	5	2	5	4	4
1.16919	1	5	0	5	1	4
0.91597	4	4	3	5	3	4
0.88164	5	5	1	5	5	3
0.82456	4	5	1	5	4	5
0.80418	5	1	4	5	2	5
2.03451	5	5	3	5	5	5
0.72128	5	5	.	5	.	.
0.71203	3	5	1	5	3	1
1.02976	3	5	5	5	3	4
0.66267	1	4	2	1	1	1
2.81396	4	5	1	5	1	5
0.6664	4	5	1	5	3	3
0.6657	3	4	4	4	3	3
2.5813	4	5	1	5	1	2
0.78806	3	4	1	4	1	1
0.83845	5	5	2	5	2	2
0.93923	5	5	5	5	5	5
0.87423	5	5	5	5	2	3
0.82372	5	5	5	5	5	5
1.75625	4	4	1	4	.	3
1.20341	2	5	5	5	1	5
1.38091	4	4	1	4	1	4
0.76163	5	5	3	5	3	2
1.28803	4	4	3	4	1	1
1.63712	2	5	3	4	1	1
1.20753	3	4	1	3	1	3
1.18579	4	4	1	4	1	1
1.01946	4	5	2	4	4	3
0.83845	3	5	3	5	3	2
1.25981	4	5	3	5	3	2
1.01946	0	5	0	5	5	5
0.78806	3	4	4	4	3	3
0.91145	3	5	1	5	3	2
0.84405	5	5	0	5	2	2
0.91583	5	5	0	5	4	4
1.12283	5	5	1	5	4	2
1.09001	3	5	4	5	3	3
1.18579	3	5	1	5	2	3
0.87758	2	4	1	4	3	4
1.09001	4	5	2	5	2	4
1.17646	3	5	1	5	3	5
1.26291	0	0	0	0	0	0
0.90505	5	5	4	4	1	4
0.49601	.	.	3	2	0	0
0.80383	3	5	1	5	2	5
1.31417	4	4	4	4	4	4
0.64333	5	1	5	5	5	5
